Timestamp,Word
107514,a
107515,joyous
107516,sense
107517,of
107518,her
107519,love
107520,for
107521,him.
107522,Remembering
107523,her
107524,friendly
107525,relations
107526,with
107527,all
107528,the
107529,Rostovs
107530,which
107531,had
107532,made
107533,her
107534,almost
107535,a
107536,member
107537,of
107538,the
107539,"family,"
107540,she
107541,thought
107542,it
107543,her
107544,duty
107545,to
107546,go
107547,to
107548,see
107549,them.
107550,But
107551,remembering
107552,her
107553,relations
107554,with
107555,Nicholas
107556,in
107557,Voronezh
107558,she
107559,was
107560,shy
107561,about
107562,doing
107563,so.
107564,Making
107565,a
107566,great
107567,effort
107568,she
107569,did
107570,however
107571,go
107572,to
107573,call
107574,on
107575,them
107576,a
107577,few
107578,weeks
107579,after
107580,her
107581,arrival
107582,in
107583,Moscow.
107584,Nicholas
107585,was
107586,the
107587,first
107588,to
107589,meet
107590,"her,"
107591,as
107592,the
107593,countess'
107594,room
107595,could
107596,only
107597,be
107598,reached
107599,through
107600,his.
107601,But
107602,instead
107603,of
107604,being
107605,greeted
107606,with
107607,pleasure
107608,as
107609,she
107610,had
107611,"expected,"
107612,at
107613,his
107614,first
107615,glance
107616,at
107617,her
107618,his
107619,face
107620,assumed
107621,a
107622,"cold,"
107623,"stiff,"
107624,proud
107625,expression
107626,she
107627,had
107628,not
107629,seen
107630,on
107631,it
107632,before.
107633,He
107634,inquired
107635,about
107636,her
107637,"health,"
107638,led
107639,the
107640,way
107641,to
107642,his
107643,"mother,"
107644,and
107645,having
107646,sat
107647,there
107648,for
107649,five
107650,minutes
107651,left
107652,the
107653,room.
107654,When
107655,the
107656,princess
107657,came
107658,out
107659,of
107660,the
107661,countess'
107662,room
107663,Nicholas
107664,met
107665,her
107666,"again,"
107667,and
107668,with
107669,marked
107670,solemnity
107671,and
107672,stiffness
107673,accompanied
107674,her
107675,to
107676,the
107677,anteroom.
107678,To
107679,her
107680,remarks
107681,about
107682,his
107683,mother's
107684,health
107685,he
107686,made
107687,no
107688,reply.
107689,"""What's"
107690,that
107691,to
107692,you?
107693,Leave
107694,me
107695,in
107696,"peace,"""
107697,his
107698,looks
107699,seemed
107700,to
107701,say.
107702,"""Why"
107703,does
107704,she
107705,come
107706,prowling
107707,here?
107708,What
107709,does
107710,she
107711,want?
107712,I
107713,can't
107714,bear
107715,these
107716,ladies
107717,and
107718,all
107719,these
107720,"civilities!"""
107721,said
107722,he
107723,aloud
107724,in
107725,Sonya's
107726,"presence,"
107727,evidently
107728,unable
107729,to
107730,repress
107731,his
107732,"vexation,"
107733,after
107734,the
107735,princess'
107736,carriage
107737,had
107738,disappeared.
107739,"""Oh,"
107740,"Nicholas,"
107741,how
107742,can
107743,you
107744,talk
107745,like
107746,"that?"""
107747,cried
107748,"Sonya,"
107749,hardly
107750,able
107751,to
107752,conceal
107753,her
107754,delight.
107755,"""She"
107756,is
107757,so
107758,kind
107759,and
107760,Mamma
107761,is
107762,so
107763,fond
107764,of
107765,"her!"""
107766,Nicholas
107767,did
107768,not
107769,reply
107770,and
107771,tried
107772,to
107773,avoid
107774,speaking
107775,of
107776,the
107777,princess
107778,any
107779,more.
107780,But
107781,after
107782,her
107783,visit
107784,the
107785,old
107786,countess
107787,spoke
107788,of
107789,her
107790,several
107791,times
107792,a
107793,day.
107794,She
107795,sang
107796,her
107797,"praises,"
107798,insisted
107799,that
107800,her
107801,son
107802,must
107803,call
107804,on
107805,"her,"
107806,expressed
107807,a
107808,wish
107809,to
107810,see
107811,her
107812,"often,"
107813,but
107814,yet
107815,always
107816,became
107817,ill-humored
107818,when
107819,she
107820,began
107821,to
107822,talk
107823,about
107824,her.
107825,Nicholas
107826,tried
107827,to
107828,keep
107829,silence
107830,when
107831,his
107832,mother
107833,spoke
107834,of
107835,the
107836,"princess,"
107837,but
107838,his
107839,silence
107840,irritated
107841,her.
107842,"""She"
107843,is
107844,a
107845,very
107846,admirable
107847,and
107848,excellent
107849,young
107850,"woman,"""
107851,said
107852,"she,"
107853,"""and"
107854,you
107855,must
107856,go
107857,and
107858,call
107859,on
107860,her.
107861,You
107862,would
107863,at
107864,least
107865,be
107866,seeing
107867,"somebody,"
107868,and
107869,I
107870,think
107871,it
107872,must
107873,be
107874,dull
107875,for
107876,you
107877,only
107878,seeing
107879,"us."""
107880,"""But"
107881,I
107882,don't
107883,in
107884,the
107885,least
107886,want
107887,"to,"
107888,"Mamma."""
107889,"""You"
107890,used
107891,to
107892,want
107893,"to,"
107894,and
107895,now
107896,you
107897,don't.
107898,Really
107899,I
107900,don't
107901,understand
107902,"you,"
107903,my
107904,dear.
107905,One
107906,day
107907,you
107908,are
107909,"dull,"
107910,and
107911,the
107912,next
107913,you
107914,refuse
107915,to
107916,see
107917,"anyone."""
107918,"""But"
107919,I
107920,never
107921,said
107922,I
107923,was
107924,"dull."""
107925,"""Why,"
107926,you
107927,said
107928,yourself
107929,you
107930,don't
107931,want
107932,even
107933,to
107934,see
107935,her.
107936,She
107937,is
107938,a
107939,very
107940,admirable
107941,young
107942,woman
107943,and
107944,you
107945,always
107946,liked
107947,"her,"
107948,but
107949,now
107950,suddenly
107951,you
107952,have
107953,got
107954,some
107955,notion
107956,or
107957,other
107958,in
107959,your
107960,head.
107961,You
107962,hide
107963,everything
107964,from
107965,"me."""
107966,"""Not"
107967,at
107968,"all,"
107969,"Mamma."""
107970,"""If"
107971,I
107972,were
107973,asking
107974,you
107975,to
107976,do
107977,something
107978,disagreeable
107979,now--but
107980,I
107981,only
107982,ask
107983,you
107984,to
107985,return
107986,a
107987,call.
107988,One
107989,would
107990,think
107991,mere
107992,politeness
107993,required
107994,it....
107995,"Well,"
107996,I
107997,have
107998,asked
107999,"you,"
108000,and
108001,now
108002,I
108003,won't
108004,interfere
108005,any
108006,more
108007,since
108008,you
108009,have
108010,secrets
108011,from
108012,your
108013,"mother."""
108014,"""Well,"
108015,"then,"
108016,I'll
108017,go
108018,if
108019,you
108020,wish
108021,"it."""
108022,"""It"
108023,doesn't
108024,matter
108025,to
108026,me.
108027,I
108028,only
108029,wish
108030,it
108031,for
108032,your
108033,"sake."""
108034,Nicholas
108035,"sighed,"
108036,bit
108037,his
108038,"mustache,"
108039,and
108040,laid
108041,out
108042,the
108043,cards
108044,for
108045,a
108046,"patience,"
108047,trying
108048,to
108049,divert
108050,his
108051,mother's
108052,attention
108053,to
108054,another
108055,topic.
108056,The
108057,same
108058,conversation
108059,was
108060,repeated
108061,next
108062,day
108063,and
108064,the
108065,day
108066,"after,"
108067,and
108068,the
108069,day
108070,after
108071,that.
108072,After
108073,her
108074,visit
108075,to
108076,the
108077,Rostovs
108078,and
108079,her
108080,unexpectedly
108081,chilly
108082,reception
108083,by
108084,"Nicholas,"
108085,Princess
108086,Mary
108087,confessed
108088,to
108089,herself
108090,that
108091,she
108092,had
108093,been
108094,right
108095,in
108096,not
108097,wishing
108098,to
108099,be
108100,the
108101,first
108102,to
108103,call.
108104,"""I"
108105,expected
108106,nothing
108107,"else,"""
108108,she
108109,told
108110,"herself,"
108111,calling
108112,her
108113,pride
108114,to
108115,her
108116,aid.
108117,"""I"
108118,have
108119,nothing
108120,to
108121,do
108122,with
108123,him
108124,and
108125,I
108126,only
108127,wanted
108128,to
108129,see
108130,the
108131,old
108132,"lady,"
108133,who
108134,was
108135,always
108136,kind
108137,to
108138,me
108139,and
108140,to
108141,whom
108142,I
108143,am
108144,under
108145,many
108146,"obligations."""
108147,But
108148,she
108149,could
108150,not
108151,pacify
108152,herself
108153,with
108154,these
108155,reflections;
108156,a
108157,feeling
108158,akin
108159,to
108160,remorse
108161,troubled
108162,her
108163,when
108164,she
108165,thought
108166,of
108167,her
108168,visit.
108169,Though
108170,she
108171,had
108172,firmly
108173,resolved
108174,not
108175,to
108176,call
108177,on
108178,the
108179,Rostovs
108180,again
108181,and
108182,to
108183,forget
108184,the
108185,whole
108186,"matter,"
108187,she
108188,felt
108189,herself
108190,all
108191,the
108192,time
108193,in
108194,an
108195,awkward
108196,position.
108197,And
108198,when
108199,she
108200,asked
108201,herself
108202,what
108203,distressed
108204,"her,"
108205,she
108206,had
108207,to
108208,admit
108209,that
108210,it
108211,was
108212,her
108213,relation
108214,to
108215,Rostov.
108216,His
108217,"cold,"
108218,polite
108219,manner
108220,did
108221,not
108222,express
108223,his
108224,feeling
108225,for
108226,her
108227,(she
108228,knew
108229,that)
108230,but
108231,it
108232,concealed
108233,"something,"
108234,and
108235,until
108236,she
108237,could
108238,discover
108239,what
108240,that
108241,something
108242,"was,"
108243,she
108244,felt
108245,that
108246,she
108247,could
108248,not
108249,be
108250,at
108251,ease.
108252,One
108253,day
108254,in
108255,midwinter
108256,when
108257,sitting
108258,in
108259,the
108260,schoolroom
108261,attending
108262,to
108263,her
108264,nephew's
108265,"lessons,"
108266,she
108267,was
108268,informed
108269,that
108270,Rostov
108271,had
108272,called.
108273,With
108274,a
108275,firm
108276,resolution
108277,not
108278,to
108279,betray
108280,herself
108281,and
108282,not
108283,show
108284,her
108285,"agitation,"
108286,she
108287,sent
108288,for
108289,Mademoiselle
108290,Bourienne
108291,and
108292,went
108293,with
108294,her
108295,to
108296,the
108297,drawing
108298,room.
108299,Her
108300,first
108301,glance
108302,at
108303,Nicholas'
108304,face
108305,told
108306,her
108307,that
108308,he
108309,had
108310,only
108311,come
108312,to
108313,fulfill
108314,the
108315,demands
108316,of
108317,"politeness,"
108318,and
108319,she
108320,firmly
108321,resolved
108322,to
108323,maintain
108324,the
108325,tone
108326,in
108327,which
108328,he
108329,addressed
108330,her.
108331,They
108332,spoke
108333,of
108334,the
108335,countess'
108336,"health,"
108337,of
108338,their
108339,mutual
108340,"friends,"
108341,of
108342,the
108343,latest
108344,war
108345,"news,"
108346,and
108347,when
108348,the
108349,ten
108350,minutes
108351,required
108352,by
108353,propriety
108354,had
108355,elapsed
108356,after
108357,which
108358,a
108359,visitor
108360,may
108361,"rise,"
108362,Nicholas
108363,got
108364,up
108365,to
108366,say
108367,good-by.
108368,With
108369,Mademoiselle
108370,Bourienne's
108371,help
108372,the
108373,princess
108374,had
108375,maintained
108376,the
108377,conversation
108378,very
108379,"well,"
108380,but
108381,at
108382,the
108383,very
108384,last
108385,"moment,"
108386,just
108387,when
108388,he
108389,"rose,"
108390,she
108391,was
108392,so
108393,tired
108394,of
108395,talking
108396,of
108397,what
108398,did
108399,not
108400,interest
108401,"her,"
108402,and
108403,her
108404,mind
108405,was
108406,so
108407,full
108408,of
108409,the
108410,question
108411,why
108412,she
108413,alone
108414,was
108415,granted
108416,so
108417,little
108418,happiness
108419,in
108420,"life,"
108421,that
108422,in
108423,a
108424,fit
108425,of
108426,absent-mindedness
108427,she
108428,sat
108429,"still,"
108430,her
108431,luminous
108432,eyes
108433,gazing
108434,fixedly
108435,before
108436,"her,"
108437,not
108438,noticing
108439,that
108440,he
108441,had
108442,risen.
108443,Nicholas
108444,glanced
108445,at
108446,her
108447,"and,"
108448,wishing
108449,to
108450,appear
108451,not
108452,to
108453,notice
108454,her
108455,"abstraction,"
108456,made
108457,some
108458,remark
108459,to
108460,Mademoiselle
108461,Bourienne
108462,and
108463,then
108464,again
108465,looked
108466,at
108467,the
108468,princess.
108469,She
108470,still
108471,sat
108472,motionless
108473,with
108474,a
108475,look
108476,of
108477,suffering
108478,on
108479,her
108480,gentle
108481,face.
108482,He
108483,suddenly
108484,felt
108485,sorry
108486,for
108487,her
108488,and
108489,was
108490,vaguely
108491,conscious
108492,that
108493,he
108494,might
108495,be
108496,the
108497,cause
108498,of
108499,the
108500,sadness
108501,her
108502,face
108503,expressed.
108504,He
108505,wished
108506,to
108507,help
108508,her
108509,and
108510,say
108511,something
108512,"pleasant,"
108513,but
108514,could
108515,think
108516,of
108517,nothing
108518,to
108519,say.
108520,"""Good-by,"
108521,"Princess!"""
108522,said
108523,he.
108524,She
108525,"started,"
108526,"flushed,"
108527,and
108528,sighed
108529,deeply.
108530,"""Oh,"
108531,I
108532,beg
108533,your
108534,"pardon,"""
108535,she
108536,said
108537,as
108538,if
108539,waking
108540,up.
108541,"""Are"
108542,you
108543,going
108544,"already,"
108545,Count?
108546,Well
108547,"then,"
108548,good-by!
108549,"Oh,"
108550,but
108551,the
108552,cushion
108553,for
108554,the
108555,"countess!"""
108556,"""Wait"
108557,a
108558,"moment,"
108559,I'll
108560,fetch
108561,"it,"""
108562,said
108563,Mademoiselle
108564,"Bourienne,"
108565,and
108566,she
108567,left
108568,the
108569,room.
108570,They
108571,both
108572,sat
108573,"silent,"
108574,with
108575,an
108576,occasional
108577,glance
108578,at
108579,one
108580,another.
108581,"""Yes,"
108582,"Princess,"""
108583,said
108584,Nicholas
108585,at
108586,last
108587,with
108588,a
108589,sad
108590,"smile,"
108591,"""it"
108592,doesn't
108593,seem
108594,long
108595,ago
108596,since
108597,we
108598,first
108599,met
108600,at
108601,"Bogucharovo,"
108602,but
108603,how
108604,much
108605,water
108606,has
108607,flowed
108608,since
108609,then!
108610,In
108611,what
108612,distress
108613,we
108614,all
108615,seemed
108616,to
108617,be
108618,"then,"
108619,yet
108620,I
108621,would
108622,give
108623,much
108624,to
108625,bring
108626,back
108627,that
108628,time...
108629,but
108630,there's
108631,no
108632,bringing
108633,it
108634,"back."""
108635,Princess
108636,Mary
108637,gazed
108638,intently
108639,into
108640,his
108641,eyes
108642,with
108643,her
108644,own
108645,luminous
108646,ones
108647,as
108648,he
108649,said
