Timestamp,Word
197493,to
197494,slavery
197495,and
197496,the
197497,planters
197498,expected
197499,to
197500,extend
197501,their
197502,sway
197503,to
197504,the
197505,entire
197506,domain.
197507,California
197508,was
197509,a
197510,state
197511,of
197512,more
197513,than
197514,"155,000"
197515,square
197516,miles--about
197517,seventy
197518,times
197519,the
197520,size
197521,of
197522,the
197523,state
197524,of
197525,Delaware.
197526,It
197527,could
197528,readily
197529,be
197530,divided
197531,into
197532,five
197533,or
197534,six
197535,large
197536,"states,"
197537,if
197538,that
197539,became
197540,necessary
197541,to
197542,preserve
197543,the
197544,Southern
197545,balance
197546,of
197547,power.
197548,_Early
197549,American
197550,Relations
197551,with
197552,California._--Time
197553,and
197554,"tide,"
197555,it
197556,"seems,"
197557,were
197558,not
197559,on
197560,the
197561,side
197562,of
197563,the
197564,planters.
197565,Already
197566,Americans
197567,of
197568,a
197569,far
197570,different
197571,type
197572,were
197573,invading
197574,the
197575,Pacific
197576,slope.
197577,Long
197578,before
197579,Polk
197580,ever
197581,dreamed
197582,of
197583,"California,"
197584,the
197585,Yankee
197586,with
197587,his
197588,cargo
197589,of
197590,notions
197591,had
197592,been
197593,around
197594,the
197595,Horn.
197596,Daring
197597,skippers
197598,had
197599,sailed
197600,out
197601,of
197602,New
197603,England
197604,harbors
197605,with
197606,a
197607,variety
197608,of
197609,"goods,"
197610,bent
197611,their
197612,course
197613,around
197614,South
197615,America
197616,to
197617,"California,"
197618,on
197619,to
197620,China
197621,and
197622,around
197623,the
197624,"world,"
197625,trading
197626,as
197627,they
197628,went
197629,and
197630,leaving
197631,"pots,"
197632,"pans,"
197633,woolen
197634,"cloth,"
197635,"guns,"
197636,"boots,"
197637,"shoes,"
197638,salt
197639,"fish,"
197640,naval
197641,"stores,"
197642,and
197643,rum
197644,in
197645,their
197646,wake.
197647,"""Home"
197648,from
197649,"Californy!"""
197650,rang
197651,the
197652,cry
197653,in
197654,many
197655,a
197656,New
197657,England
197658,port
197659,as
197660,a
197661,good
197662,captain
197663,let
197664,go
197665,his
197666,anchor
197667,on
197668,his
197669,return
197670,from
197671,the
197672,long
197673,trading
197674,voyage
197675,in
197676,the
197677,Pacific.
197678,[Illustration:
197679,THE
197680,OVERLAND
197681,TRAILS]
197682,_The
197683,Overland
197684,Trails._--Not
197685,to
197686,be
197687,outdone
197688,by
197689,the
197690,mariners
197691,of
197692,the
197693,"deep,"
197694,western
197695,scouts
197696,searched
197697,for
197698,overland
197699,routes
197700,to
197701,the
197702,Pacific.
197703,Zebulon
197704,"Pike,"
197705,explorer
197706,and
197707,"pathfinder,"
197708,by
197709,his
197710,expedition
197711,into
197712,the
197713,Southwest
197714,during
197715,Jefferson's
197716,"administration,"
197717,had
197718,discovered
197719,the
197720,resources
197721,of
197722,New
197723,Spain
197724,and
197725,had
197726,shown
197727,his
197728,countrymen
197729,how
197730,easy
197731,it
197732,was
197733,to
197734,reach
197735,Santa
197736,Fe
197737,from
197738,the
197739,upper
197740,waters
197741,of
197742,the
197743,Arkansas
197744,River.
197745,Not
197746,long
197747,"afterward,"
197748,traders
197749,laid
197750,open
197751,the
197752,"route,"
197753,making
197754,"Franklin,"
197755,"Missouri,"
197756,and
197757,later
197758,Fort
197759,Leavenworth
197760,the
197761,starting
197762,point.
197763,Along
197764,the
197765,"trail,"
197766,once
197767,"surveyed,"
197768,poured
197769,caravans
197770,heavily
197771,guarded
197772,by
197773,armed
197774,men
197775,against
197776,marauding
197777,Indians.
197778,Sand
197779,storms
197780,often
197781,wiped
197782,out
197783,all
197784,signs
197785,of
197786,the
197787,route;
197788,hunger
197789,and
197790,thirst
197791,did
197792,many
197793,a
197794,band
197795,of
197796,wagoners
197797,to
197798,death;
197799,but
197800,the
197801,lure
197802,of
197803,the
197804,game
197805,and
197806,the
197807,profits
197808,at
197809,the
197810,end
197811,kept
197812,the
197813,business
197814,thriving.
197815,Huge
197816,stocks
197817,of
197818,"cottons,"
197819,"glass,"
197820,"hardware,"
197821,and
197822,ammunition
197823,were
197824,drawn
197825,almost
197826,across
197827,the
197828,continent
197829,to
197830,be
197831,exchanged
197832,at
197833,Santa
197834,Fe
197835,for
197836,"furs,"
197837,Indian
197838,"blankets,"
197839,"silver,"
197840,and
197841,mules;
197842,and
197843,many
197844,a
197845,fortune
197846,was
197847,made
197848,out
197849,of
197850,the
197851,traffic.
197852,_Americans
197853,in
197854,California._--Why
197855,stop
197856,at
197857,Santa
197858,Fe?
197859,The
197860,question
197861,did
197862,not
197863,long
197864,remain
197865,unanswered.
197866,In
197867,"1829,"
197868,Ewing
197869,Young
197870,broke
197871,the
197872,path
197873,to
197874,Los
197875,Angeles.
197876,Thirteen
197877,years
197878,later
197879,Fremont
197880,made
197881,the
197882,first
197883,of
197884,his
197885,celebrated
197886,expeditions
197887,across
197888,"plain,"
197889,"desert,"
197890,and
197891,"mountain,"
197892,arousing
197893,the
197894,interest
197895,of
197896,the
197897,entire
197898,country
197899,in
197900,the
197901,Far
197902,West.
197903,In
197904,the
197905,wake
197906,of
197907,the
197908,pathfinders
197909,went
197910,"adventurers,"
197911,"settlers,"
197912,and
197913,artisans.
197914,By
197915,"1847,"
197916,more
197917,than
197918,one-fifth
197919,of
197920,the
197921,inhabitants
197922,in
197923,the
197924,little
197925,post
197926,of
197927,two
197928,thousand
197929,on
197930,San
197931,Francisco
197932,Bay
197933,were
197934,from
197935,the
197936,United
197937,States.
197938,The
197939,Mexican
197940,"War,"
197941,"therefore,"
197942,was
197943,not
197944,the
197945,beginning
197946,but
197947,the
197948,end
197949,of
197950,the
197951,American
197952,conquest
197953,of
197954,California--a
197955,conquest
197956,initiated
197957,by
197958,Americans
197959,who
197960,went
197961,to
197962,till
197963,the
197964,"soil,"
197965,to
197966,"trade,"
197967,or
197968,to
197969,follow
197970,some
197971,mechanical
197972,pursuit.
197973,_The
197974,Discovery
197975,of
197976,Gold._--As
197977,if
197978,to
197979,clinch
197980,the
197981,hold
197982,on
197983,California
197984,already
197985,secured
197986,by
197987,the
197988,friends
197989,of
197990,free
197991,"soil,"
197992,there
197993,came
197994,in
197995,1848
197996,the
197997,sudden
197998,discovery
197999,of
198000,gold
198001,at
198002,Sutter's
198003,Mill
198004,in
198005,the
198006,Sacramento
198007,Valley.
198008,When
198009,this
198010,exciting
198011,news
198012,reached
198013,the
198014,"East,"
198015,a
198016,mighty
198017,rush
198018,began
198019,to
198020,"California,"
198021,over
198022,the
198023,"trails,"
198024,across
198025,the
198026,Isthmus
198027,of
198028,"Panama,"
198029,and
198030,around
198031,Cape
198032,Horn.
198033,Before
198034,two
198035,years
198036,had
198037,"passed,"
198038,it
198039,is
198040,estimated
198041,that
198042,a
198043,hundred
198044,thousand
198045,"people,"
198046,in
198047,search
198048,of
198049,"fortunes,"
198050,had
198051,arrived
198052,in
198053,"California--mechanics,"
198054,"teachers,"
198055,"doctors,"
198056,"lawyers,"
198057,"farmers,"
198058,"miners,"
198059,and
198060,laborers
198061,from
198062,the
198063,four
198064,corners
198065,of
198066,the
198067,earth.
198068,[Illustration:
198069,_From
198070,an
198071,old
198072,print_
198073,SAN
198074,FRANCISCO
198075,IN
198076,1849]
198077,_California
198078,a
198079,Free
198080,State._--With
198081,this
198082,increase
198083,in
198084,population
198085,there
198086,naturally
198087,resulted
198088,the
198089,usual
198090,demand
198091,for
198092,admission
198093,to
198094,the
198095,union.
198096,Instead
198097,of
198098,waiting
198099,for
198100,authority
198101,from
198102,"Washington,"
198103,the
198104,Californians
198105,held
198106,a
198107,convention
198108,in
198109,1849
198110,and
198111,framed
198112,their
198113,constitution.
198114,With
198115,"impatience,"
198116,the
198117,delegates
198118,brushed
198119,aside
198120,the
198121,plea
198122,that
198123,"""the"
198124,balance
198125,of
198126,power
198127,between
198128,the
198129,North
198130,and
198131,"South"""
198132,required
198133,the
198134,admission
198135,of
198136,their
198137,state
198138,as
198139,a
198140,slave
198141,commonwealth.
198142,Without
198143,a
198144,dissenting
198145,"voice,"
198146,they
198147,voted
198148,in
198149,favor
198150,of
198151,freedom
198152,and
198153,boldly
198154,made
198155,their
198156,request
198157,for
198158,inclusion
198159,among
198160,the
198161,United
198162,States.
198163,President
198164,"Taylor,"
198165,though
198166,a
198167,Southern
198168,"man,"
198169,advised
198170,Congress
198171,to
198172,admit
198173,the
198174,applicant.
198175,Robert
198176,Toombs
198177,of
198178,Georgia
198179,vowed
198180,to
198181,God
198182,that
198183,he
198184,preferred
198185,secession.
198186,Henry
198187,"Clay,"
198188,the
198189,great
198190,"compromiser,"
198191,came
198192,to
198193,the
198194,rescue
198195,and
198196,in
198197,1850
198198,California
198199,was
198200,admitted
198201,as
198202,a
198203,free
198204,state.
198205,#NAME?
198206,the
198207,long
198208,road
198209,to
198210,"California,"
198211,in
198212,the
198213,midst
198214,of
198215,forbidding
198216,and
198217,barren
198218,"wastes,"
198219,a
198220,religious
198221,"sect,"
198222,the
198223,"Mormons,"
198224,had
198225,planted
198226,a
198227,colony
198228,destined
198229,to
198230,a
198231,stormy
198232,career.
198233,Founded
198234,in
198235,1830
198236,under
198237,the
198238,leadership
198239,of
198240,Joseph
198241,Smith
198242,of
198243,New
198244,"York,"
198245,the
198246,sect
198247,had
198248,suffered
198249,from
198250,many
198251,cruel
198252,buffets
198253,of
198254,fortune.
198255,From
198256,Ohio
198257,they
198258,had
198259,migrated
198260,into
198261,Missouri
198262,where
198263,they
198264,were
198265,set
198266,upon
198267,and
198268,beaten.
198269,Some
198270,of
198271,them
198272,were
198273,murdered
198274,by
198275,indignant
198276,neighbors.
198277,Harried
198278,out
198279,of
198280,"Missouri,"
198281,they
198282,went
198283,into
198284,Illinois
198285,only
198286,to
198287,see
198288,their
198289,director
198290,and
198291,"prophet,"
198292,"Smith,"
198293,first
198294,imprisoned
198295,by
198296,the
198297,authorities
198298,and
198299,then
198300,shot
198301,by
198302,a
198303,mob.
198304,Having
198305,raised
198306,up
198307,a
198308,cloud
198309,of
198310,enemies
198311,on
198312,account
198313,of
198314,both
198315,their
198316,religious
198317,faith
198318,and
198319,their
198320,practice
198321,of
198322,allowing
198323,a
198324,man
198325,to
198326,have
198327,more
198328,than
198329,one
198330,"wife,"
198331,they
198332,fell
198333,in
198334,heartily
198335,with
198336,the
198337,suggestion
198338,of
198339,a
198340,new
198341,"leader,"
198342,Brigham
198343,"Young,"
198344,that
198345,they
198346,go
198347,into
198348,the
198349,Far
198350,West
198351,beyond
198352,the
198353,plains
198354,of
198355,Kansas--into
198356,the
198357,forlorn
198358,desert
198359,where
198360,the
198361,wicked
198362,would
198363,cease
198364,from
198365,troubling
198366,and
198367,the
198368,weary
198369,could
198370,be
198371,at
198372,"rest,"
198373,as
198374,they
198375,read
198376,in
198377,the
198378,Bible.
198379,In
198380,"1847,"
198381,"Young,"
198382,with
198383,a
198384,company
198385,of
198386,picked
198387,"men,"
198388,searched
198389,far
198390,and
198391,wide
198392,until
198393,he
198394,found
198395,a
198396,suitable
198397,spot
198398,overlooking
198399,the
198400,Salt
198401,Lake
198402,Valley.
198403,Returning
198404,to
198405,"Illinois,"
198406,he
198407,gathered
198408,up
198409,his
198410,"followers,"
198411,now
198412,numbering
198413,several
198414,"thousand,"
198415,and
198416,in
198417,one
198418,mighty
198419,wagon
198420,caravan
198421,they
198422,all
198423,went
198424,to
198425,their
198426,distant
198427,haven.
198428,_Brigham
198429,Young
198430,and
198431,His
198432,Economic
198433,System._--In
198434,Brigham
198435,Young
198436,the
198437,Mormons
198438,had
198439,a
198440,leader
198441,of
198442,remarkable
198443,power
198444,who
198445,gave
198446,direction
198447,to
198448,the
198449,redemption
198450,of
198451,the
198452,arid
198453,"soil,"
198454,the
198455,management
198456,of
198457,"property,"
198458,and
198459,the
198460,upbuilding
198461,of
198462,industry.
198463,He
198464,promised
198465,them
198466,to
198467,make
198468,the
198469,desert
198470,blossom
198471,as
198472,the
198473,"rose,"
198474,and
198475,verily
198476,he
198477,did
198478,it.
198479,He
198480,firmly
198481,shaped
198482,the
198483,enterprise
198484,of
198485,the
198486,colony
198487,along
198488,co-operative
198489,"lines,"
198490,holding
198491,down
198492,the
198493,speculator
198494,and
198495,profiteer
198496,with
198497,one
198498,hand
198499,and
198500,giving
198501,encouragement
198502,to
198503,the
198504,industrious
198505,poor
198506,with
198507,the
198508,other.
198509,With
198510,the
198511,shrewdness
198512,befitting
198513,a
198514,good
198515,business
198516,"man,"
198517,he
198518,knew
198519,how
198520,to
198521,draw
198522,the
198523,line
198524,between
198525,public
198526,and
198527,private
198528,interest.
198529,Land
198530,was
198531,given
198532,outright
198533,to
198534,each
198535,"family,"
198536,but
198537,great
198538,care
198539,was
198540,exercised
198541,in
198542,the
198543,distribution
198544,so
198545,that
198546,none
198547,should
198548,have
198549,great
198550,advantage
198551,over
198552,another.
198553,The
198554,purchase
198555,of
198556,supplies
198557,and
198558,the
198559,sale
198560,of
198561,produce
198562,were
198563,carried
198564,on
198565,through
198566,a
198567,cooperative
198568,"store,"
198569,the
198570,profits
198571,of
198572,which
198573,went
198574,to
198575,the
198576,common
198577,good.
198578,Encountering
198579,for
198580,the
198581,first
198582,time
198583,in
198584,the
198585,history
198586,of
198587,the
198588,Anglo-Saxon
198589,race
198590,the
198591,problem
198592,of
198593,"aridity,"
198594,the
198595,Mormons
198596,surmounted
198597,the
198598,most
198599,perplexing
198600,obstacles
198601,with
198602,astounding
198603,skill.
198604,They
198605,built
198606,irrigation
198607,works
198608,by
198609,cooperative
198610,labor
198611,and
198612,granted
198613,water
