Timestamp,Word
243940,"life,"
243941,in
243942,man's
243943,consciousness.
243944,Inevitability
243945,without
243946,content
243947,is
243948,man's
243949,reason
243950,in
243951,its
243952,three
243953,forms.
243954,Freedom
243955,is
243956,the
243957,thing
243958,examined.
243959,Inevitability
243960,is
243961,what
243962,examines.
243963,Freedom
243964,is
243965,the
243966,content.
243967,Inevitability
243968,is
243969,the
243970,form.
243971,Only
243972,by
243973,separating
243974,the
243975,two
243976,sources
243977,of
243978,"cognition,"
243979,related
243980,to
243981,one
243982,another
243983,as
243984,form
243985,to
243986,"content,"
243987,do
243988,we
243989,get
243990,the
243991,mutually
243992,exclusive
243993,and
243994,separately
243995,incomprehensible
243996,conceptions
243997,of
243998,freedom
243999,and
244000,inevitability.
244001,Only
244002,by
244003,uniting
244004,them
244005,do
244006,we
244007,get
244008,a
244009,clear
244010,conception
244011,of
244012,man's
244013,life.
244014,Apart
244015,from
244016,these
244017,two
244018,concepts
244019,which
244020,in
244021,their
244022,union
244023,mutually
244024,define
244025,one
244026,another
244027,as
244028,form
244029,and
244030,"content,"
244031,no
244032,conception
244033,of
244034,life
244035,is
244036,possible.
244037,All
244038,that
244039,we
244040,know
244041,of
244042,the
244043,life
244044,of
244045,man
244046,is
244047,merely
244048,a
244049,certain
244050,relation
244051,of
244052,free
244053,will
244054,to
244055,"inevitability,"
244056,that
244057,"is,"
244058,of
244059,consciousness
244060,to
244061,the
244062,laws
244063,of
244064,reason.
244065,All
244066,that
244067,we
244068,know
244069,of
244070,the
244071,external
244072,world
244073,of
244074,nature
244075,is
244076,only
244077,a
244078,certain
244079,relation
244080,of
244081,the
244082,forces
244083,of
244084,nature
244085,to
244086,"inevitability,"
244087,or
244088,of
244089,the
244090,essence
244091,of
244092,life
244093,to
244094,the
244095,laws
244096,of
244097,reason.
244098,The
244099,great
244100,natural
244101,forces
244102,lie
244103,outside
244104,us
244105,and
244106,we
244107,are
244108,not
244109,conscious
244110,of
244111,them;
244112,we
244113,call
244114,those
244115,forces
244116,"gravitation,"
244117,"inertia,"
244118,"electricity,"
244119,animal
244120,"force,"
244121,and
244122,so
244123,"on,"
244124,but
244125,we
244126,are
244127,conscious
244128,of
244129,the
244130,force
244131,of
244132,life
244133,in
244134,man
244135,and
244136,we
244137,call
244138,that
244139,freedom.
244140,But
244141,just
244142,as
244143,the
244144,force
244145,of
244146,"gravitation,"
244147,incomprehensible
244148,in
244149,itself
244150,but
244151,felt
244152,by
244153,every
244154,"man,"
244155,is
244156,understood
244157,by
244158,us
244159,only
244160,to
244161,the
244162,extent
244163,to
244164,which
244165,we
244166,know
244167,the
244168,laws
244169,of
244170,inevitability
244171,to
244172,which
244173,it
244174,is
244175,subject
244176,(from
244177,the
244178,first
244179,knowledge
244180,that
244181,all
244182,bodies
244183,have
244184,"weight,"
244185,up
244186,to
244187,Newton's
244188,"law),"
244189,so
244190,too
244191,the
244192,force
244193,of
244194,free
244195,"will,"
244196,incomprehensible
244197,in
244198,itself
244199,but
244200,of
244201,which
244202,everyone
244203,is
244204,"conscious,"
244205,is
244206,intelligible
244207,to
244208,us
244209,only
244210,in
244211,as
244212,far
244213,as
244214,we
244215,know
244216,the
244217,laws
244218,of
244219,inevitability
244220,to
244221,which
244222,it
244223,is
244224,subject
244225,(from
244226,the
244227,fact
244228,that
244229,every
244230,man
244231,"dies,"
244232,up
244233,to
244234,the
244235,knowledge
244236,of
244237,the
244238,most
244239,complex
244240,economic
244241,and
244242,historic
244243,laws).
244244,All
244245,knowledge
244246,is
244247,merely
244248,a
244249,bringing
244250,of
244251,this
244252,essence
244253,of
244254,life
244255,under
244256,the
244257,laws
244258,of
244259,reason.
244260,Man's
244261,free
244262,will
244263,differs
244264,from
244265,every
244266,other
244267,force
244268,in
244269,that
244270,man
244271,is
244272,directly
244273,conscious
244274,of
244275,"it,"
244276,but
244277,in
244278,the
244279,eyes
244280,of
244281,reason
244282,it
244283,in
244284,no
244285,way
244286,differs
244287,from
244288,any
244289,other
244290,force.
244291,The
244292,forces
244293,of
244294,"gravitation,"
244295,"electricity,"
244296,or
244297,chemical
244298,affinity
244299,are
244300,only
244301,distinguished
244302,from
244303,one
244304,another
244305,in
244306,that
244307,they
244308,are
244309,differently
244310,defined
244311,by
244312,reason.
244313,Just
244314,so
244315,the
244316,force
244317,of
244318,man's
244319,free
244320,will
244321,is
244322,distinguished
244323,by
244324,reason
244325,from
244326,the
244327,other
244328,forces
244329,of
244330,nature
244331,only
244332,by
244333,the
244334,definition
244335,reason
244336,gives
244337,it.
244338,"Freedom,"
244339,apart
244340,from
244341,"necessity,"
244342,that
244343,"is,"
244344,apart
244345,from
244346,the
244347,laws
244348,of
244349,reason
244350,that
244351,define
244352,"it,"
244353,differs
244354,in
244355,no
244356,way
244357,from
244358,"gravitation,"
244359,or
244360,"heat,"
244361,or
244362,the
244363,force
244364,that
244365,makes
244366,things
244367,grow;
244368,for
244369,"reason,"
244370,it
244371,is
244372,only
244373,a
244374,momentary
244375,undefinable
244376,sensation
244377,of
244378,life.
244379,And
244380,as
244381,the
244382,undefinable
244383,essence
244384,of
244385,the
244386,force
244387,moving
244388,the
244389,heavenly
244390,"bodies,"
244391,the
244392,undefinable
244393,essence
244394,of
244395,the
244396,forces
244397,of
244398,heat
244399,and
244400,"electricity,"
244401,or
244402,of
244403,chemical
244404,"affinity,"
244405,or
244406,of
244407,the
244408,vital
244409,"force,"
244410,forms
244411,the
244412,content
244413,of
244414,"astronomy,"
244415,"physics,"
244416,"chemistry,"
244417,"botany,"
244418,"zoology,"
244419,and
244420,so
244421,"on,"
244422,just
244423,in
244424,the
244425,same
244426,way
244427,does
244428,the
244429,force
244430,of
244431,free
244432,will
244433,form
244434,the
244435,content
244436,of
244437,history.
244438,But
244439,just
244440,as
244441,the
244442,subject
244443,of
244444,every
244445,science
244446,is
244447,the
244448,manifestation
244449,of
244450,this
244451,unknown
244452,essence
244453,of
244454,life
244455,while
244456,that
244457,essence
244458,itself
244459,can
244460,only
244461,be
244462,the
244463,subject
244464,of
244465,"metaphysics,"
244466,even
244467,the
244468,manifestation
244469,of
244470,the
244471,force
244472,of
244473,free
244474,will
244475,in
244476,human
244477,beings
244478,in
244479,"space,"
244480,in
244481,"time,"
244482,and
244483,in
244484,dependence
244485,on
244486,cause
244487,forms
244488,the
244489,subject
244490,of
244491,"history,"
244492,while
244493,free
244494,will
244495,itself
244496,is
244497,the
244498,subject
244499,of
244500,metaphysics.
244501,In
244502,the
244503,experimental
244504,sciences
244505,what
244506,we
244507,know
244508,we
244509,call
244510,the
244511,laws
244512,of
244513,"inevitability,"
244514,what
244515,is
244516,unknown
244517,to
244518,us
244519,we
244520,call
244521,vital
244522,force.
244523,Vital
244524,force
244525,is
244526,only
244527,an
244528,expression
244529,for
244530,the
244531,unknown
244532,remainder
244533,over
244534,and
244535,above
244536,what
244537,we
244538,know
244539,of
244540,the
244541,essence
244542,of
244543,life.
244544,So
244545,also
244546,in
244547,history
244548,what
244549,is
244550,known
244551,to
244552,us
244553,we
244554,call
244555,laws
244556,of
244557,"inevitability,"
244558,what
244559,is
244560,unknown
244561,we
244562,call
244563,free
244564,will.
244565,Free
244566,will
244567,is
244568,for
244569,history
244570,only
244571,an
244572,expression
244573,for
244574,the
244575,unknown
244576,remainder
244577,of
244578,what
244579,we
244580,know
244581,about
244582,the
244583,laws
244584,of
244585,human
244586,life.
244587,CHAPTER
244588,XI
244589,History
244590,examines
244591,the
244592,manifestations
244593,of
244594,man's
244595,free
244596,will
244597,in
244598,connection
244599,with
244600,the
244601,external
244602,world
244603,in
244604,time
244605,and
244606,in
244607,dependence
244608,on
244609,"cause,"
244610,that
244611,"is,"
244612,it
244613,defines
244614,this
244615,freedom
244616,by
244617,the
244618,laws
244619,of
244620,"reason,"
244621,and
244622,so
244623,history
244624,is
244625,a
244626,science
244627,only
244628,in
244629,so
244630,far
244631,as
244632,this
244633,free
244634,will
244635,is
244636,defined
244637,by
244638,those
244639,laws.
244640,The
244641,recognition
244642,of
244643,man's
244644,free
244645,will
244646,as
244647,something
244648,capable
244649,of
244650,influencing
244651,historical
244652,"events,"
244653,that
244654,"is,"
244655,as
244656,not
244657,subject
244658,to
244659,"laws,"
244660,is
244661,the
244662,same
244663,for
244664,history
244665,as
244666,the
244667,recognition
244668,of
244669,a
244670,free
244671,force
244672,moving
244673,the
244674,heavenly
244675,bodies
244676,would
244677,be
244678,for
244679,astronomy.
244680,That
244681,assumption
244682,would
244683,destroy
244684,the
244685,possibility
244686,of
244687,the
244688,existence
244689,of
244690,"laws,"
244691,that
244692,"is,"
244693,of
244694,any
244695,science
244696,whatever.
244697,If
244698,there
244699,is
244700,even
244701,a
244702,single
244703,body
244704,moving
244705,"freely,"
244706,then
244707,the
244708,laws
244709,of
244710,Kepler
244711,and
244712,Newton
244713,are
244714,negatived
244715,and
244716,no
244717,conception
244718,of
244719,the
244720,movement
244721,of
244722,the
244723,heavenly
244724,bodies
244725,any
244726,longer
244727,exists.
244728,If
244729,any
244730,single
244731,action
244732,is
244733,due
244734,to
244735,free
244736,"will,"
244737,then
244738,not
244739,a
244740,single
244741,historical
244742,law
244743,can
244744,"exist,"
244745,nor
244746,any
244747,conception
244748,of
244749,historical
244750,events.
244751,For
244752,"history,"
244753,lines
244754,exist
244755,of
244756,the
244757,movement
244758,of
244759,human
244760,"wills,"
244761,one
244762,end
244763,of
244764,which
244765,is
244766,hidden
244767,in
244768,the
244769,unknown
244770,but
244771,at
244772,the
244773,other
244774,end
244775,of
244776,which
244777,a
244778,consciousness
244779,of
244780,man's
244781,will
244782,in
244783,the
244784,present
244785,moves
244786,in
244787,"space,"
244788,"time,"
244789,and
244790,dependence
244791,on
244792,cause.
244793,The
244794,more
244795,this
244796,field
244797,of
244798,motion
244799,spreads
244800,out
244801,before
244802,our
244803,"eyes,"
244804,the
244805,more
244806,evident
244807,are
244808,the
244809,laws
244810,of
244811,that
244812,movement.
244813,To
244814,discover
244815,and
244816,define
244817,those
244818,laws
244819,is
244820,the
244821,problem
244822,of
244823,history.
244824,From
244825,the
244826,standpoint
244827,from
244828,which
244829,the
244830,science
244831,of
244832,history
244833,now
244834,regards
244835,its
244836,subject
244837,on
244838,the
244839,path
244840,it
244841,now
244842,"follows,"
244843,seeking
244844,the
244845,causes
244846,of
244847,events
244848,in
244849,man's
244850,"freewill,"
244851,a
244852,scientific
244853,enunciation
244854,of
244855,those
244856,laws
244857,is
244858,"impossible,"
244859,for
244860,however
244861,man's
244862,free
244863,will
244864,may
244865,be
244866,"restricted,"
244867,as
244868,soon
244869,as
244870,we
244871,recognize
244872,it
244873,as
244874,a
244875,force
244876,not
244877,subject
244878,to
244879,"law,"
244880,the
244881,existence
244882,of
244883,law
244884,becomes
244885,impossible.
244886,Only
244887,by
244888,reducing
244889,this
244890,element
244891,of
244892,free
244893,will
244894,to
244895,the
244896,"infinitesimal,"
244897,that
244898,"is,"
244899,by
244900,regarding
244901,it
244902,as
244903,an
244904,infinitely
244905,small
244906,"quantity,"
244907,can
244908,we
244909,convince
244910,ourselves
244911,of
244912,the
244913,absolute
244914,inaccessibility
244915,of
244916,the
244917,"causes,"
244918,and
244919,then
244920,instead
244921,of
244922,seeking
244923,"causes,"
244924,history
244925,will
244926,take
244927,the
244928,discovery
244929,of
244930,laws
244931,as
244932,its
244933,problem.
244934,The
244935,search
244936,for
244937,these
244938,laws
244939,has
244940,long
244941,been
244942,begun
244943,and
244944,the
244945,new
244946,methods
244947,of
244948,thought
244949,which
244950,history
244951,must
244952,adopt
244953,are
244954,being
244955,worked
244956,out
244957,simultaneously
244958,with
244959,the
244960,self-destruction
244961,toward
244962,which--ever
244963,dissecting
244964,and
244965,dissecting
244966,the
244967,causes
244968,of
244969,phenomena--the
244970,old
244971,method
244972,of
244973,history
244974,is
244975,moving.
244976,All
244977,human
244978,sciences
244979,have
244980,traveled
244981,along
244982,that
244983,path.
244984,Arriving
244985,at
244986,"infinitesimals,"
244987,"mathematics,"
244988,the
244989,most
244990,exact
244991,of
244992,"sciences,"
244993,abandons
244994,the
244995,process
244996,of
244997,analysis
244998,and
244999,enters
245000,on
245001,the
245002,new
245003,process
245004,of
245005,the
245006,integration
245007,of
245008,"unknown,"
245009,infinitely
245010,"small,"
245011,quantities.
245012,Abandoning
245013,the
245014,conception
245015,of
